,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse,mape,r2
974,0.7,721.0,Sobol2,RQ,1.0,-,1.0,-,29.612293104546666,0.02890664044570296,0.9048101562983359
975,0.7,721.0,Sobol1,ESS,1.0,-,-,1.0,680.1238855699926,0.9982637663030105,-49.21374230825613
976,0.7,711.0,Grid1296,RBF,1.0,-,-,-,117.03236129019099,0.09898976677978116,-0.3865408430361552
977,0.7,711.0,Grid1296,Matern,1.0,1.5,-,-,55.30430008819585,0.054866431002876206,0.6903732083552083
978,0.7,711.0,Grid1296,RQ,1.0,-,1.0,-,58.62806465323535,0.06615826523573348,0.6520379762755039
979,0.7,711.0,Grid1296,ESS,1.0,-,-,1.0,640.2053423266857,0.9204403949891173,-40.49151756397976
980,0.7,711.0,Grid2401,RBF,1.0,-,-,-,677.303892812698,1.0,-44.782303511640016
981,0.7,711.0,Grid2401,Matern,1.0,1.5,-,-,39.44182565458671,0.04305914764773905,0.8447453863559079
982,0.7,711.0,Grid2401,RQ,1.0,-,1.0,-,83.95336082187004,0.08499001073629929,0.2965930262052685
983,0.7,711.0,Grid2401,ESS,1.0,-,-,1.0,622.9390826580004,0.8888485630919462,-37.72769547635954
984,0.7,711.0,Sobol1,RBF,1.0,-,-,-,35.42664699262435,0.028578715846402893,0.8652243357792074
985,0.7,711.0,Sobol1,Matern,1.0,1.5,-,-,25.62352212051111,0.021776300480284096,0.9294935199753895
986,0.7,711.0,Sobol1,RQ,1.0,-,1.0,-,27.66787673818782,0.02709786516972117,0.9177940891743284
987,0.7,711.0,Sobol1,ESS,1.0,-,-,1.0,678.6114930512306,0.9959852106499545,-48.45313207084316
988,0.7,711.0,Sobol2,RBF,1.0,-,-,-,31.846815276028163,0.028986586019594217,0.892694325597554
989,0.7,711.0,Sobol2,Matern,1.0,1.5,-,-,23.484804890888057,0.021587827095767523,0.9416468125491686
990,0.7,711.0,Sobol2,RQ,1.0,-,1.0,-,30.310760198219896,0.03129804902189925,0.902795957175053
991,0.7,711.0,Sobol1,ESS,1.0,-,-,1.0,675.8218171875668,0.9903053537663188,-47.32313328148515
992,0.7,985.0,Grid1296,RBF,1.0,-,-,-,128.52403967842594,0.11927227645417585,-0.688248424431199
993,0.7,985.0,Grid1296,Matern,1.0,1.5,-,-,54.29449527151894,0.05345867739294865,0.6987138148490037
994,0.7,985.0,Grid1296,RQ,1.0,-,1.0,-,53.39794663208771,0.060909263123940564,0.708581759353698
995,0.7,985.0,Grid1296,ESS,1.0,-,-,1.0,677.1110458113749,0.9942011213222792,-45.8583956621105
996,0.7,985.0,Grid2401,RBF,1.0,-,-,-,134.83268840717793,0.17281974789221527,-0.8242615007848881
997,0.7,985.0,Grid2401,Matern,1.0,1.5,-,-,47.29255940893889,0.050802274497835725,0.7755692601392457
998,0.7,985.0,Grid2401,RQ,1.0,-,1.0,-,81.51409847486214,0.08101834213591082,0.3332513201610424
999,0.7,985.0,Grid2401,ESS,1.0,-,-,1.0,672.7426974313013,0.9901415211734551,-44.4145159333761
1000,0.7,985.0,Sobol1,RBF,1.0,-,-,-,31.124761837415097,0.0259812192080408,0.8975577701576393
1001,0.7,985.0,Sobol1,Matern,1.0,1.5,-,-,23.585971001276913,0.02071545614049395,0.9411733022714371
1002,0.7,985.0,Sobol1,RQ,1.0,-,1.0,-,28.667474411079827,0.028455976180030363,0.9130947894178587
1003,0.7,985.0,Sobol1,ESS,1.0,-,-,1.0,679.1926427252505,0.997075192249204,-47.78124664153897
1004,0.7,985.0,Sobol2,RBF,1.0,-,-,-,33.426904281037615,0.027432048177080108,0.879938562843575
1005,0.7,985.0,Sobol2,Matern,1.0,1.5,-,-,25.643464716667676,0.02265099952581111,0.9293414651588738
1006,0.7,985.0,Sobol2,RQ,1.0,-,1.0,-,29.943535949826547,0.02992212161021252,0.9036576158397205
1007,0.7,985.0,Sobol1,ESS,1.0,-,-,1.0,33.42680229259603,0.027431966119007133,0.8799392954785857
1008,0.7,171.0,Grid1296,RBF,1.0,-,-,-,679.5326765524119,1.0,-45.50897658455586
1009,0.7,171.0,Grid1296,Matern,1.0,1.5,-,-,54.25517964209041,0.05559363705407007,0.7035178824097024
1010,0.7,171.0,Grid1296,RQ,1.0,-,1.0,-,60.77604031956445,0.06719354975259662,0.6279674874045489
1011,0.7,171.0,Grid1296,ESS,1.0,-,-,1.0,104.44341611249001,0.0862541684265814,-0.09869773367703383
1012,0.7,171.0,Grid2401,RBF,1.0,-,-,-,677.5042896201483,1.0,-44.51331952794737
1013,0.7,171.0,Grid2401,Matern,1.0,1.5,-,-,45.61739009104412,0.04907378328064951,0.793663869316374
1014,0.7,171.0,Grid2401,RQ,1.0,-,1.0,-,84.66676895638949,0.08615623712157548,0.2892115097941468
1015,0.7,171.0,Grid2401,ESS,1.0,-,-,1.0,146.761131542487,0.18680884969613834,-1.135681652010312
1016,0.7,171.0,Sobol1,RBF,1.0,-,-,-,680.4297251062638,1.0,-48.027898331677044
1017,0.7,171.0,Sobol1,Matern,1.0,1.5,-,-,23.510535433874693,0.020898757547304744,0.941466868268614
1018,0.7,171.0,Sobol1,RQ,1.0,-,1.0,-,28.643658151546322,0.02828970183481044,0.9131172247082454
1019,0.7,171.0,Sobol1,ESS,1.0,-,-,1.0,28.55992780331661,0.02547972565740932,0.9136244289455353
1020,0.7,171.0,Sobol2,RBF,1.0,-,-,-,680.8533410326355,0.9999723353723691,-48.96703033076646
1021,0.7,171.0,Sobol2,Matern,1.0,1.5,-,-,23.167177586321934,0.02120627183972344,0.9421474310578708
1022,0.7,171.0,Sobol2,RQ,1.0,-,1.0,-,26.355186469541678,0.026314552869502017,0.9251298712956005
1023,0.7,171.0,Sobol1,ESS,1.0,-,-,1.0,27.535317191163934,0.023868961371186066,0.9182746930463657
1024,0.7,75.0,Grid1296,RBF,1.0,-,-,-,133.23095075154325,0.12580911695277647,-0.7920643914440382
1025,0.7,75.0,Grid1296,Matern,1.0,1.5,-,-,54.18183295313656,0.054898649453731393,0.7036187384827823
1026,0.7,75.0,Grid1296,RQ,1.0,-,1.0,-,59.270356426140445,0.06594568999379338,0.6453349169450457
1027,0.7,75.0,Grid1296,ESS,1.0,-,-,1.0,679.4263165243628,0.9999995698411354,-45.60452494566202
1028,0.7,75.0,Grid2401,RBF,1.0,-,-,-,290.38529772963943,0.3742955181113327,-7.430183546804143
1029,0.7,75.0,Grid2401,Matern,1.0,1.5,-,-,44.639241783289556,0.04880908017887731,0.8007852912859758
1030,0.7,75.0,Grid2401,RQ,1.0,-,1.0,-,81.81123874796397,0.08093222654162077,0.33086504239708026
1031,0.7,75.0,Grid2401,ESS,1.0,-,-,1.0,677.0648306839989,0.9999952691815861,-44.82983493740334
1032,0.7,75.0,Sobol1,RBF,1.0,-,-,-,37.07847753163405,0.029032235829885476,0.8512689188555789
1033,0.7,75.0,Sobol1,Matern,1.0,1.5,-,-,26.678440918858502,0.0223115495672336,0.9230021072104848
1034,0.7,75.0,Sobol1,RQ,1.0,-,1.0,-,29.35705582785667,0.028363359862236242,0.9067641476274403
1035,0.7,75.0,Sobol1,ESS,1.0,-,-,1.0,680.3088882215569,0.9986293191835754,-49.069152251279945
1036,0.7,75.0,Sobol2,RBF,1.0,-,-,-,37.8030925826549,0.029404879306578823,0.847773058020183
1037,0.7,75.0,Sobol2,Matern,1.0,1.5,-,-,27.00869701294176,0.023486080204095986,0.9222958651991198
1038,0.7,75.0,Sobol2,RQ,1.0,-,1.0,-,30.384588787315362,0.029936707451765524,0.9016569689543321
1039,0.7,75.0,Sobol1,ESS,1.0,-,-,1.0,679.0452519506972,0.9957003715616448,-48.11727869400847
1040,0.7,16.0,Grid1296,RBF,1.0,-,-,-,125.0710416857167,0.1109091933493166,-0.591225433170065
1041,0.7,16.0,Grid1296,Matern,1.0,1.5,-,-,55.79658842241098,0.054042210412784744,0.6833106424983855
1042,0.7,16.0,Grid1296,RQ,1.0,-,1.0,-,55.80013720958688,0.06406617204612133,0.6832703569217033
1043,0.7,16.0,Grid1296,ESS,1.0,-,-,1.0,605.5022486988333,0.8089912687911578,-36.294921588008464
1044,0.7,16.0,Grid2401,RBF,1.0,-,-,-,101.35053146133582,0.1262811008336738,-0.022530465285681034
1045,0.7,16.0,Grid2401,Matern,1.0,1.5,-,-,50.04506986674596,0.05260183343647248,0.750685926136888
1046,0.7,16.0,Grid2401,RQ,1.0,-,1.0,-,81.0549685068733,0.07985037443303224,0.3459913713216325
1047,0.7,16.0,Grid2401,ESS,1.0,-,-,1.0,677.3455050082802,1.0,-44.67143965549919
1048,0.7,16.0,Sobol1,RBF,1.0,-,-,-,26.343513087772426,0.023798573497589338,0.9261069143458593
1049,0.7,16.0,Sobol1,Matern,1.0,1.5,-,-,22.65221954009397,0.02021914200435559,0.9453641196568254
1050,0.7,16.0,Sobol1,RQ,1.0,-,1.0,-,28.37353122106692,0.028176001747267792,0.914279795302215
1051,0.7,16.0,Sobol1,ESS,1.0,-,-,1.0,679.5339589092048,0.998147924178092,-48.16757071030517
1052,0.7,16.0,Sobol2,RBF,1.0,-,-,-,39.14006563130805,0.03412549244539832,0.8356304323265832
1053,0.7,16.0,Sobol2,Matern,1.0,1.5,-,-,25.65982766618781,0.023378040171749364,0.9293542916091199
1054,0.7,16.0,Sobol2,RQ,1.0,-,1.0,-,29.80269347937112,0.03049400355370188,0.9047007800244405
1055,0.7,16.0,Sobol1,ESS,1.0,-,-,1.0,39.140065507696974,0.034125492332859546,0.835630433364798
1056,0.7,669.0,Grid1296,RBF,1.0,-,-,-,120.99258411583425,0.1060473947771279,-0.47812440128836875
1057,0.7,669.0,Grid1296,Matern,1.0,1.5,-,-,56.45278103109791,0.05594029768167105,0.6782162084090398
1058,0.7,669.0,Grid1296,RQ,1.0,-,1.0,-,58.807572942434284,0.06574027602325645,0.6508114507343885
1059,0.7,669.0,Grid1296,ESS,1.0,-,-,1.0,107.20230806735694,0.09072554717900777,-0.16038405773785724
1060,0.7,669.0,Grid2401,RBF,1.0,-,-,-,94.3268126598661,0.11421366442853756,0.11578801997816202
1061,0.7,669.0,Grid2401,Matern,1.0,1.5,-,-,50.31734996499522,0.05226657015230313,0.7483936509204403
1062,0.7,669.0,Grid2401,RQ,1.0,-,1.0,-,80.25619400808716,0.07953186161494333,0.35990682577494737
1063,0.7,669.0,Grid2401,ESS,1.0,-,-,1.0,111.21097233731234,0.13802722018650918,-0.22908339434518066
1064,0.7,669.0,Sobol1,RBF,1.0,-,-,-,29.95897137092204,0.02569455257813439,0.9034349651675518
1065,0.7,669.0,Sobol1,Matern,1.0,1.5,-,-,23.2350658292868,0.020325239606529395,0.9419163472869502
1066,0.7,669.0,Sobol1,RQ,1.0,-,1.0,-,27.483942535315176,0.02649970243835862,0.9187311397197789
1067,0.7,669.0,Sobol1,ESS,1.0,-,-,1.0,22.562613585923714,0.020046543330196294,0.9452297255976961
1068,0.7,669.0,Sobol2,RBF,1.0,-,-,-,26.26984665672936,0.02337384370571944,0.9266423150180882
1069,0.7,669.0,Sobol2,Matern,1.0,1.5,-,-,22.963610552548474,0.021010376424998534,0.9439454477559712
1070,0.7,669.0,Sobol2,RQ,1.0,-,1.0,-,27.94195347548385,0.028086514848211546,0.9170065014575822
1071,0.7,669.0,Sobol1,ESS,1.0,-,-,1.0,22.16055010465088,0.019921827988669046,0.9477974622757291
1072,0.7,530.0,Grid1296,RBF,1.0,-,-,-,117.30490730870817,0.09911488844787111,-0.393193454459867
1073,0.7,530.0,Grid1296,Matern,1.0,1.5,-,-,54.63968576962564,0.05456630043321493,0.6977297187127353
1074,0.7,530.0,Grid1296,RQ,1.0,-,1.0,-,58.837208431681475,0.06573522562391776,0.6495039060851506
1075,0.7,530.0,Grid1296,ESS,1.0,-,-,1.0,117.30431546029298,0.09911413025746271,-0.39317939610072616
1076,0.7,530.0,Grid2401,RBF,1.0,-,-,-,191.2640780475747,0.24447017674838473,-2.6346896108365065
1077,0.7,530.0,Grid2401,Matern,1.0,1.5,-,-,43.67677871071568,0.04707315787546745,0.8104596371565884
1078,0.7,530.0,Grid2401,RQ,1.0,-,1.0,-,83.51209805911691,0.08434677921459578,0.3070541535624022
1079,0.7,530.0,Grid2401,ESS,1.0,-,-,1.0,191.26249193474132,0.24446816318317247,-2.6346293276511648
1080,0.7,530.0,Sobol1,RBF,1.0,-,-,-,39.26316502970904,0.030414022055946247,0.8359123209333154
1081,0.7,530.0,Sobol1,Matern,1.0,1.5,-,-,27.643261178649347,0.023373959145167957,0.9186637930724275
1082,0.7,530.0,Sobol1,RQ,1.0,-,1.0,-,33.15033932532536,0.031600056744584694,0.8830281610404032
1083,0.7,530.0,Sobol1,ESS,1.0,-,-,1.0,38.95445576553592,0.0301953331723727,0.838482477768179
1084,0.7,530.0,Sobol2,RBF,1.0,-,-,-,27.871040165562892,0.025677941510824354,0.9156931419374644
1085,0.7,530.0,Sobol2,Matern,1.0,1.5,-,-,23.245150330099232,0.021364479626070416,0.9413563128281252
1086,0.7,530.0,Sobol2,RQ,1.0,-,1.0,-,28.416484474288666,0.02866929001134488,0.912361033588901
1087,0.7,530.0,Sobol1,ESS,1.0,-,-,1.0,29.860693451479484,0.027400017484008388,0.9032265267948835
1088,0.7,999.0,Grid1296,RBF,1.0,-,-,-,120.33423111462862,0.10498401633778436,-0.4644379677421382
1089,0.7,999.0,Grid1296,Matern,1.0,1.5,-,-,56.11526362180817,0.05569774839997551,0.6815401982459779
1090,0.7,999.0,Grid1296,RQ,1.0,-,1.0,-,60.330446303773,0.06740622202585149,0.6319001151737719
1091,0.7,999.0,Grid1296,ESS,1.0,-,-,1.0,91.92973353961295,0.08371778242740925,0.14531790084373797
1092,0.7,999.0,Grid2401,RBF,1.0,-,-,-,73.55833184682015,0.0884687016180088,0.4623109447174867
1093,0.7,999.0,Grid2401,Matern,1.0,1.5,-,-,52.54966840441361,0.055782796513686804,0.7255852743627441
1094,0.7,999.0,Grid2401,RQ,1.0,-,1.0,-,82.78727702557245,0.08243184998988776,0.3189254538954005
1095,0.7,999.0,Grid2401,ESS,1.0,-,-,1.0,677.629286843625,1.0,-44.63013865208316
1096,0.7,999.0,Sobol1,RBF,1.0,-,-,-,30.937591976173845,0.026955375685295553,0.8974335980708495
1097,0.7,999.0,Sobol1,Matern,1.0,1.5,-,-,24.249939066568416,0.021611013652468033,0.936983626133228
1098,0.7,999.0,Sobol1,RQ,1.0,-,1.0,-,28.41629149581892,0.028041574642790345,0.9134699600959392
1099,0.7,999.0,Sobol1,ESS,1.0,-,-,1.0,28.523726909259608,0.024986831370007196,0.9128144231577106
1100,0.7,999.0,Sobol2,RBF,1.0,-,-,-,27.257536710871623,0.025096411108224435,0.9203134012052002
1101,0.7,999.0,Sobol2,Matern,1.0,1.5,-,-,23.594239008178707,0.021949366285038418,0.9402931680403857
1102,0.7,999.0,Sobol2,RQ,1.0,-,1.0,-,27.561008379075997,0.027969864232602008,0.9185291428619727
1103,0.7,999.0,Sobol1,ESS,1.0,-,-,1.0,30.340335522925727,0.027878931035715915,0.9012691587336477
1104,0.7,794.0,Grid1296,RBF,1.0,-,-,-,679.4331133780622,1.0,-45.7415048845064
1105,0.7,794.0,Grid1296,Matern,1.0,1.5,-,-,56.09257085957403,0.05574491099163706,0.6814189326629594
1106,0.7,794.0,Grid1296,RQ,1.0,-,1.0,-,58.273221279049004,0.06549222419505345,0.6561671836427403
1107,0.7,794.0,Grid1296,ESS,1.0,-,-,1.0,667.73536829017,0.9688605208628632,-44.14587067355989
1108,0.7,794.0,Grid2401,RBF,1.0,-,-,-,677.1894184272222,1.0,-44.689277315100355
1109,0.7,794.0,Grid2401,Matern,1.0,1.5,-,-,677.1894184272222,1.0,-44.689277315100355
1110,0.7,794.0,Grid2401,RQ,1.0,-,1.0,-,80.40320573541766,0.08015293027522077,0.3559186980378868
1111,0.7,794.0,Grid2401,ESS,1.0,-,-,1.0,667.7136220743156,0.9690949736685213,-43.41957867021396
1112,0.7,794.0,Sobol1,RBF,1.0,-,-,-,680.7005525648254,1.0,-47.5683241087062
1113,0.7,794.0,Sobol1,Matern,1.0,1.5,-,-,22.471702059686304,0.020168746473223247,0.9470686649490837
1114,0.7,794.0,Sobol1,RQ,1.0,-,1.0,-,29.044731041292685,0.028849216255230903,0.9115748856458603
1115,0.7,794.0,Sobol1,ESS,1.0,-,-,1.0,673.6004287166887,0.9829438005754324,-46.56041347044594
1116,0.7,794.0,Sobol2,RBF,1.0,-,-,-,680.2860482248145,1.0,-48.47340193915433
1117,0.7,794.0,Sobol2,Matern,1.0,1.5,-,-,680.2860482248145,1.0,-48.47340193915433
1118,0.7,794.0,Sobol2,RQ,1.0,-,1.0,-,29.712785835636495,0.030247648676138432,0.9056209956179204
1119,0.7,794.0,Sobol1,ESS,1.0,-,-,1.0,679.4777236381495,0.9982095977931159,-48.35590192978071
1120,0.7,936.0,Grid1296,RBF,1.0,-,-,-,122.35738778870605,0.10746370592263517,-0.5153636514175226
1121,0.7,936.0,Grid1296,Matern,1.0,1.5,-,-,54.79086104253873,0.0550945371064085,0.6961405668207059
1122,0.7,936.0,Grid1296,RQ,1.0,-,1.0,-,55.55007386719018,0.06374163743481708,0.6876613319060448
1123,0.7,936.0,Grid1296,ESS,1.0,-,-,1.0,116.26257532183905,0.0991369534250996,-0.36815830151664164
1124,0.7,936.0,Grid2401,RBF,1.0,-,-,-,258.7317439486116,0.33295663940413733,-5.701210623771777
1125,0.7,936.0,Grid2401,Matern,1.0,1.5,-,-,40.00608674803219,0.04367370497222333,0.8397839643935675
1126,0.7,936.0,Grid2401,RQ,1.0,-,1.0,-,84.08546393986718,0.08516738486104455,0.2922242377746378
1127,0.7,936.0,Grid2401,ESS,1.0,-,-,1.0,238.59032764774776,0.3072536534704812,-4.698486238578894
1128,0.7,936.0,Sobol1,RBF,1.0,-,-,-,25.48921124264377,0.022976507920287704,0.9318524273213158
1129,0.7,936.0,Sobol1,Matern,1.0,1.5,-,-,21.846830580751437,0.01968031531649665,0.9499372756126442
1130,0.7,936.0,Sobol1,RQ,1.0,-,1.0,-,28.591580542089318,0.0284519054829772,0.9142539888607112
1131,0.7,936.0,Sobol1,ESS,1.0,-,-,1.0,24.622898924568393,0.02224737022231952,0.9364060262776865
1132,0.7,936.0,Sobol2,RBF,1.0,-,-,-,33.146197172663236,0.02861578125314306,0.8808099125669451
1133,0.7,936.0,Sobol2,Matern,1.0,1.5,-,-,25.590824294716832,0.022950137308278336,0.9289537320577339
1134,0.7,936.0,Sobol2,RQ,1.0,-,1.0,-,29.37453436011844,0.02874409842051085,0.9063916260273353
1135,0.7,936.0,Sobol1,ESS,1.0,-,-,1.0,31.723954957322928,0.027575248085143902,0.8908189243650992
1136,0.7,111.0,Grid1296,RBF,1.0,-,-,-,125.86772237089909,0.111479439588201,-0.5995430560244852
1137,0.7,111.0,Grid1296,Matern,1.0,1.5,-,-,55.07212046342474,0.05568168274609983,0.6937819511373247
1138,0.7,111.0,Grid1296,RQ,1.0,-,1.0,-,59.18346781678286,0.06634209095598934,0.646354606632155
1139,0.7,111.0,Grid1296,ESS,1.0,-,-,1.0,678.8222672777215,0.9986718543714224,-45.524246452889685
1140,0.7,111.0,Grid2401,RBF,1.0,-,-,-,165.65492334765128,0.20360873454288633,-1.7224761610555896
1141,0.7,111.0,Grid2401,Matern,1.0,1.5,-,-,49.8156988790661,0.05226662312493091,0.7538001154320341
1142,0.7,111.0,Grid2401,RQ,1.0,-,1.0,-,82.7427114757401,0.08306956548835674,0.3207730846788204
1143,0.7,111.0,Grid2401,ESS,1.0,-,-,1.0,676.7824119757296,0.998096424379323,-44.44158986274303
1144,0.7,111.0,Sobol1,RBF,1.0,-,-,-,29.06290687543888,0.02551929409853245,0.9103498132031642
1145,0.7,111.0,Sobol1,Matern,1.0,1.5,-,-,22.400489646343775,0.020116454230853044,0.9467415992446374
1146,0.7,111.0,Sobol1,RQ,1.0,-,1.0,-,27.044156502715182,0.026657495540300682,0.9223717172279273
1147,0.7,111.0,Sobol1,ESS,1.0,-,-,1.0,678.8580668260141,0.9974937187797482,-47.91376179870023
1148,0.7,111.0,Sobol2,RBF,1.0,-,-,-,27.112874197658744,0.025628835321502806,0.9224400046448091
1149,0.7,111.0,Sobol2,Matern,1.0,1.5,-,-,24.19706500371341,0.022610213160462092,0.9382251017368625
1150,0.7,111.0,Sobol2,RQ,1.0,-,1.0,-,29.733015221300647,0.030254972534509653,0.9067251492413041
1151,0.7,111.0,Sobol1,ESS,1.0,-,-,1.0,679.350116399371,0.996817856365637,-47.69383331416194
1152,0.7,816.0,Grid1296,RBF,1.0,-,-,-,118.67145155741308,0.10120531244164835,-0.4259611012205473
1153,0.7,816.0,Grid1296,Matern,1.0,1.5,-,-,54.89640877439934,0.05433136062030964,0.6948572620996432
1154,0.7,816.0,Grid1296,RQ,1.0,-,1.0,-,58.403617316658206,0.06604821860759993,0.6546220060404755
1155,0.7,816.0,Grid1296,ESS,1.0,-,-,1.0,678.0507420706498,0.9966921718370881,-45.55213039025841
1156,0.7,816.0,Grid2401,RBF,1.0,-,-,-,301.0813865895933,0.39062294639368056,-8.079854520766652
1157,0.7,816.0,Grid2401,Matern,1.0,1.5,-,-,37.934519612784,0.042093105062305944,0.855861415519175
1158,0.7,816.0,Grid2401,RQ,1.0,-,1.0,-,83.75357048599841,0.08475744911797252,0.29738448393340233
1159,0.7,816.0,Grid2401,ESS,1.0,-,-,1.0,674.3039052010392,0.994370762467982,-44.5430828549258
1160,0.7,816.0,Sobol1,RBF,1.0,-,-,-,31.70869718820503,0.027098261837213256,0.8934576033008188
1161,0.7,816.0,Sobol1,Matern,1.0,1.5,-,-,23.153643401671886,0.020576494276030182,0.9431926741854041
1162,0.7,816.0,Sobol1,RQ,1.0,-,1.0,-,27.971171255021172,0.02768147249202195,0.9170938076910758
1163,0.7,816.0,Sobol1,ESS,1.0,-,-,1.0,31.708513461303077,0.02709812894796676,0.8934588379556294
1164,0.7,816.0,Sobol2,RBF,1.0,-,-,-,25.506171051479996,0.024419194664729693,0.9296237331761935
1165,0.7,816.0,Sobol2,Matern,1.0,1.5,-,-,21.97101933867948,0.0201936463708571,0.9477800919805035
1166,0.7,816.0,Sobol2,RQ,1.0,-,1.0,-,28.5081102946766,0.028664342052254353,0.9120830626829421
1167,0.7,816.0,Sobol1,ESS,1.0,-,-,1.0,676.5083182766477,0.9919043386009333,-48.5087511927029
1168,0.7,968.0,Grid1296,RBF,1.0,-,-,-,124.73259897155168,0.11267140560346312,-0.5865300027769267
1169,0.7,968.0,Grid1296,Matern,1.0,1.5,-,-,55.518976434590314,0.052777697300891976,0.6856805558437749
1170,0.7,968.0,Grid1296,RQ,1.0,-,1.0,-,54.576944837997566,0.061844428679085815,0.6962566436045949
1171,0.7,968.0,Grid1296,ESS,1.0,-,-,1.0,90.71223269268658,0.08506744785690591,0.16088775445317527
1172,0.7,968.0,Grid2401,RBF,1.0,-,-,-,96.57038846910253,0.11766925518090147,0.0722667468365551
1173,0.7,968.0,Grid2401,Matern,1.0,1.5,-,-,50.20238366080911,0.05322276995694579,0.7492829648529248
1174,0.7,968.0,Grid2401,RQ,1.0,-,1.0,-,82.30289895763815,0.0817038085063254,0.32614658766100213
1175,0.7,968.0,Grid2401,ESS,1.0,-,-,1.0,106.48404852503364,0.08949528396424417,-0.12798747144784417
1176,0.7,968.0,Sobol1,RBF,1.0,-,-,-,27.837652482557303,0.024332915603594688,0.9182634485201511
1177,0.7,968.0,Sobol1,Matern,1.0,1.5,-,-,22.838088585154228,0.02077447447684692,0.9449863323951583
1178,0.7,968.0,Sobol1,RQ,1.0,-,1.0,-,29.704464730971498,0.02974621541064524,0.9069332486323344
1179,0.7,968.0,Sobol1,ESS,1.0,-,-,1.0,27.837651410815756,0.024332914727361262,0.918263454813818
1180,0.7,968.0,Sobol2,RBF,1.0,-,-,-,29.22748149718126,0.026765406224002124,0.9087133553180655
1181,0.7,968.0,Sobol2,Matern,1.0,1.5,-,-,23.359138627736776,0.021670508909948073,0.9416906628974426
1182,0.7,968.0,Sobol2,RQ,1.0,-,1.0,-,30.454651730688756,0.030927057000633053,0.9008867468905768
1183,0.7,968.0,Sobol1,ESS,1.0,-,-,1.0,29.227481400092113,0.026765406137792866,0.9087133559245456
1184,0.7,48.0,Grid1296,RBF,1.0,-,-,-,116.95690490433131,0.09959749230713623,-0.38326457180876106
1185,0.7,48.0,Grid1296,Matern,1.0,1.5,-,-,54.342667281844015,0.05394220511385644,0.7013686330517044
1186,0.7,48.0,Grid1296,RQ,1.0,-,1.0,-,58.38880524727681,0.06556981552074972,0.6552433135409235
1187,0.7,48.0,Grid1296,ESS,1.0,-,-,1.0,116.95690468355012,0.09959749203849702,-0.38326456658634545
1188,0.7,48.0,Grid2401,RBF,1.0,-,-,-,289.19121584409305,0.3717083817870065,-7.3443149623591
1189,0.7,48.0,Grid2401,Matern,1.0,1.5,-,-,40.97012682990412,0.04550398269109731,0.8325230238632342
1190,0.7,48.0,Grid2401,RQ,1.0,-,1.0,-,83.45932397481272,0.08348632143962471,0.3050233403696774
1191,0.7,48.0,Grid2401,ESS,1.0,-,-,1.0,289.1912189668783,0.3717083859606112,-7.344315142568613
1192,0.7,48.0,Sobol1,RBF,1.0,-,-,-,28.560594039613367,0.024953107733528147,0.9134676139897587
1193,0.7,48.0,Sobol1,Matern,1.0,1.5,-,-,23.499469677432455,0.020999021727136958,0.9414185213494101
1194,0.7,48.0,Sobol1,RQ,1.0,-,1.0,-,28.058133633998942,0.02731555041729544,0.9164855231055553
1195,0.7,48.0,Sobol1,ESS,1.0,-,-,1.0,23.69453015390116,0.020761309416806546,0.9404419583310186
1196,0.7,48.0,Sobol2,RBF,1.0,-,-,-,27.968877868804004,0.02515529120387109,0.9172383508664341
1197,0.7,48.0,Sobol2,Matern,1.0,1.5,-,-,24.49451820536783,0.022821231598191122,0.9365229326644138
1198,0.7,48.0,Sobol2,RQ,1.0,-,1.0,-,29.42131544225475,0.029987095974145214,0.908419455014067
1199,0.7,48.0,Sobol1,ESS,1.0,-,-,1.0,27.9688791732174,0.025155292282784236,0.9172383431467532
1200,0.7,986.0,Grid1296,RBF,1.0,-,-,-,679.4061242229867,0.9999861283432192,-45.91820837135674
1201,0.7,986.0,Grid1296,Matern,1.0,1.5,-,-,54.770373672884354,0.05380549913314784,0.6950884238547554
1202,0.7,986.0,Grid1296,RQ,1.0,-,1.0,-,56.452416325680225,0.0637158995541238,0.6760726810637172
1203,0.7,986.0,Grid1296,ESS,1.0,-,-,1.0,115.59795544799388,0.09793073614991002,-0.35825968631982286
1204,0.7,986.0,Grid2401,RBF,1.0,-,-,-,677.3156047246003,0.9999032836411904,-44.65397033168552
1205,0.7,986.0,Grid2401,Matern,1.0,1.5,-,-,39.9986395729695,0.04272554488842441,0.8407839555343899
1206,0.7,986.0,Grid2401,RQ,1.0,-,1.0,-,84.06372000133595,0.08525901899239212,0.29674375335588044
1207,0.7,986.0,Grid2401,ESS,1.0,-,-,1.0,266.56013395688683,0.3423847568387355,-6.071096844109357
1208,0.7,986.0,Sobol1,RBF,1.0,-,-,-,680.5635182578695,0.9998506368305238,-48.077715040549464
1209,0.7,986.0,Sobol1,Matern,1.0,1.5,-,-,23.110394240859463,0.020711057569393423,0.9434071307532091
1210,0.7,986.0,Sobol1,RQ,1.0,-,1.0,-,28.45418306091526,0.02849000961104412,0.9142094904664784
1211,0.7,986.0,Sobol1,ESS,1.0,-,-,1.0,31.59629074945059,0.027435183632627983,0.894216189271447
1212,0.7,986.0,Sobol2,RBF,1.0,-,-,-,680.8746085921913,0.9999719723151396,-48.67279550507233
1213,0.7,986.0,Sobol2,Matern,1.0,1.5,-,-,27.660171935826337,0.024657726465663686,0.9180226121822175
