,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse,mape,r2
1218,0.6,829.0,Grid1296,RQ,1.0,-,1.0,-,53.72740247715293,0.0614234502570076,0.7083916053403152
1219,0.6,829.0,Grid1296,ESS,1.0,-,-,1.0,177.35954874131343,0.1975550156415156,-2.1777335795043307
1220,0.6,829.0,Grid2401,RBF,1.0,-,-,-,295.8318887895189,0.3789654575300335,-7.653057482211928
1221,0.6,829.0,Grid2401,Matern,1.0,1.5,-,-,35.50956113042193,0.0396053926421596,0.8753276270671533
1222,0.6,829.0,Grid2401,RQ,1.0,-,1.0,-,85.37444263240242,0.0857237931144784,0.2793317669664424
1223,0.6,829.0,Grid2401,ESS,1.0,-,-,1.0,295.83180419149454,0.3789653521919178,-7.6530525332426595
1224,0.6,829.0,Sobol1,RBF,1.0,-,-,-,28.63354939475701,0.0240158371237387,0.9108626039951926
1225,0.6,829.0,Sobol1,Matern,1.0,1.5,-,-,21.615785424115604,0.0181987350334688,0.94920141543064
1226,0.6,829.0,Sobol1,RQ,1.0,-,1.0,-,24.92884818454873,0.0233435723664491,0.9324362111619404
1227,0.6,829.0,Sobol1,ESS,1.0,-,-,1.0,28.63353624854214,0.0240158267426946,0.9108626858445698
1228,0.6,829.0,Sobol2,RBF,1.0,-,-,-,25.212102772451253,0.0230049680436614,0.9320425538636122
1229,0.6,829.0,Sobol2,Matern,1.0,1.5,-,-,21.36767204035436,0.0192429744583322,0.9511872437985002
1230,0.6,829.0,Sobol2,RQ,1.0,-,1.0,-,26.27146318411956,0.025050796864982,0.9262117118880564
1231,0.6,829.0,Sobol2,ESS,1.0,-,-,1.0,25.21209378291209,0.0230049597314244,0.932042602324942
1232,0.6,996.0,Grid1296,RBF,1.0,-,-,-,155.53326938117897,0.1622398777982945,-1.427038455507054
1233,0.6,996.0,Grid1296,Matern,1.0,1.5,-,-,57.26347356656363,0.0549126391244473,0.6710079281460486
1234,0.6,996.0,Grid1296,RQ,1.0,-,1.0,-,55.262563484223655,0.0631377810515919,0.6935976379582018
1235,0.6,996.0,Grid1296,ESS,1.0,-,-,1.0,605.2686690990366,0.8453723463079659,-35.75584766865544
1236,0.6,996.0,Grid2401,RBF,1.0,-,-,-,236.81024929554115,0.3031398440310807,-4.529034708841299
1237,0.6,996.0,Grid2401,Matern,1.0,1.5,-,-,44.87652044114108,0.0490085182236938,0.8014423252867644
1238,0.6,996.0,Grid2401,RQ,1.0,-,1.0,-,84.87843738930772,0.0855656532825885,0.2896979346205611
1239,0.6,996.0,Grid2401,ESS,1.0,-,-,1.0,586.9857187769474,0.7959807786886935,-32.9706139909746
1240,0.6,996.0,Sobol1,RBF,1.0,-,-,-,30.560348783277067,0.0249895780373177,0.9007512610733348
1241,0.6,996.0,Sobol1,Matern,1.0,1.5,-,-,22.262589546335168,0.0192059804745918,0.947330433621352
1242,0.6,996.0,Sobol1,RQ,1.0,-,1.0,-,25.71804727077276,0.0243923168147674,0.9297114855317578
1243,0.6,996.0,Sobol1,ESS,1.0,-,-,1.0,679.1960866179423,0.9974807414313288,-48.02287011852929
1244,0.6,996.0,Sobol2,RBF,1.0,-,-,-,26.80689762481943,0.0231633369418505,0.9225520151265026
1245,0.6,996.0,Sobol2,Matern,1.0,1.5,-,-,22.21369797244872,0.0192369630640547,0.9468187261040634
1246,0.6,996.0,Sobol2,RQ,1.0,-,1.0,-,25.781240250688025,0.0244525933418923,0.9283651059770442
1247,0.6,996.0,Sobol2,ESS,1.0,-,-,1.0,680.2834701701187,0.9970070225842048,-48.87660078344635
1248,0.6,272.0,Grid1296,RBF,1.0,-,-,-,168.34098619046534,0.1821746742323753,-1.85109383785072
1249,0.6,272.0,Grid1296,Matern,1.0,1.5,-,-,56.60311050475038,0.0555587529635177,0.6776613575858048
1250,0.6,272.0,Grid1296,RQ,1.0,-,1.0,-,55.45693911122199,0.063004245136487,0.6905834294727335
1251,0.6,272.0,Grid1296,ESS,1.0,-,-,1.0,679.25585400838,1.0,-45.41929681631523
1252,0.6,272.0,Grid2401,RBF,1.0,-,-,-,319.64813712056014,0.4093132922399398,-9.043051482352926
1253,0.6,272.0,Grid2401,Matern,1.0,1.5,-,-,38.52554288086243,0.0428306878524544,0.8541122359865632
1254,0.6,272.0,Grid2401,RQ,1.0,-,1.0,-,82.92432913733985,0.0836229183571963,0.3240956103971101
1255,0.6,272.0,Grid2401,ESS,1.0,-,-,1.0,676.6671266940757,1.0,-44.00611135175711
1256,0.6,272.0,Sobol1,RBF,1.0,-,-,-,28.41507526829516,0.0242802299757041,0.9131503246742152
1257,0.6,272.0,Sobol1,Matern,1.0,1.5,-,-,21.83353868516005,0.0188773124764281,0.948723445224921
1258,0.6,272.0,Sobol1,RQ,1.0,-,1.0,-,25.087730017956623,0.0239529695601447,0.9322992761092253
1259,0.6,272.0,Sobol1,ESS,1.0,-,-,1.0,28.415048312472468,0.0242802076706495,0.9131504894531798
1260,0.6,272.0,Sobol2,RBF,1.0,-,-,-,25.29522863758289,0.0220849581458668,0.9306028840617496
1261,0.6,272.0,Sobol2,Matern,1.0,1.5,-,-,21.984795378301023,0.0190606135471291,0.9475785464211206
1262,0.6,272.0,Sobol2,RQ,1.0,-,1.0,-,26.76021200635463,0.0253003313571774,0.922331788757383
1263,0.6,272.0,Sobol2,ESS,1.0,-,-,1.0,679.918561250904,0.9973050655026524,-49.13926901520183
1264,0.6,759.0,Grid1296,RBF,1.0,-,-,-,679.3988480248676,1.0,-45.48642381217633
1265,0.6,759.0,Grid1296,Matern,1.0,1.5,-,-,55.327429347046376,0.0533218013208298,0.6917113687761802
1266,0.6,759.0,Grid1296,RQ,1.0,-,1.0,-,53.45862195518784,0.0615204947171282,0.7121859148134251
1267,0.6,759.0,Grid1296,ESS,1.0,-,-,1.0,84.94168777650036,0.084645684570301,0.2733616798123576
1268,0.6,759.0,Grid2401,RBF,1.0,-,-,-,676.5401615053489,1.0,-44.05661494677378
1269,0.6,759.0,Grid2401,Matern,1.0,1.5,-,-,676.5401615053489,1.0,-44.05661494677378
1270,0.6,759.0,Grid2401,RQ,1.0,-,1.0,-,81.39268839738611,0.0814153981165561,0.3478579836359758
1271,0.6,759.0,Grid2401,ESS,1.0,-,-,1.0,303.5470220493102,0.218354687229066,-8.070335434280322
1272,0.6,759.0,Sobol1,RBF,1.0,-,-,-,681.0411403344758,1.0,-49.05236488344304
1273,0.6,759.0,Sobol1,Matern,1.0,1.5,-,-,21.36076572625841,0.0184741824967831,0.9507607373688282
1274,0.6,759.0,Sobol1,RQ,1.0,-,1.0,-,24.963278911886853,0.0240213180395709,0.932751722473536
1275,0.6,759.0,Sobol1,ESS,1.0,-,-,1.0,26.04980255572497,0.0232598958720147,0.9267703803195771
1276,0.6,759.0,Sobol2,RBF,1.0,-,-,-,680.5472104136696,1.0,-48.37798040017136
1277,0.6,759.0,Sobol2,Matern,1.0,1.5,-,-,22.21152234605529,0.0195986422341647,0.9474014880684052
1278,0.6,759.0,Sobol2,RQ,1.0,-,1.0,-,27.489902177375185,0.0262131319630895,0.9194318863629898
1279,0.6,759.0,Sobol2,ESS,1.0,-,-,1.0,27.121295049205703,0.0240751467522146,0.9215780470419592
1280,0.6,390.0,Grid1296,RBF,1.0,-,-,-,189.4988726512633,0.2139925204245251,-2.6204139906112496
1281,0.6,390.0,Grid1296,Matern,1.0,1.5,-,-,56.59919387460149,0.0537095897621672,0.6770275599442686
1282,0.6,390.0,Grid1296,RQ,1.0,-,1.0,-,53.722234139026014,0.0619778696147756,0.7090267239083425
1283,0.6,390.0,Grid1296,ESS,1.0,-,-,1.0,189.49886944628372,0.2139925156820494,-2.620413868147696
1284,0.6,390.0,Grid2401,RBF,1.0,-,-,-,379.5138552974866,0.4951121635602847,-13.186260969813311
1285,0.6,390.0,Grid2401,Matern,1.0,1.5,-,-,38.45282185960101,0.0431496626724268,0.8543638782257073
1286,0.6,390.0,Grid2401,RQ,1.0,-,1.0,-,83.32070193981038,0.0836025200703875,0.31621666290033
1287,0.6,390.0,Grid2401,ESS,1.0,-,-,1.0,379.5138499549172,0.4951121563530508,-13.186260570401895
1288,0.6,390.0,Sobol1,RBF,1.0,-,-,-,30.528298410259847,0.0254024217042164,0.9000402045685336
1289,0.6,390.0,Sobol1,Matern,1.0,1.5,-,-,21.172218780850777,0.0183162687406303,0.9519212787310414
1290,0.6,390.0,Sobol1,RQ,1.0,-,1.0,-,23.94256560041976,0.022652484639604,0.9385160820581148
1291,0.6,390.0,Sobol1,ESS,1.0,-,-,1.0,30.52830374493469,0.0254024261342587,0.9000401696335336
1292,0.6,390.0,Sobol2,RBF,1.0,-,-,-,28.196734353448075,0.0245853755630306,0.9142064015847392
1293,0.6,390.0,Sobol2,Matern,1.0,1.5,-,-,21.679074160125182,0.0190237550987832,0.9492847325417744
1294,0.6,390.0,Sobol2,RQ,1.0,-,1.0,-,26.8556357013691,0.0250109564531622,0.9221733866791818
1295,0.6,390.0,Sobol2,ESS,1.0,-,-,1.0,28.196731870750583,0.0245853736092553,0.9142064166928392
1296,0.6,930.0,Grid1296,RBF,1.0,-,-,-,194.109481177244,0.2212451185455176,-2.786753321796834
1297,0.6,930.0,Grid1296,Matern,1.0,1.5,-,-,55.65536088057563,0.0540185425569356,0.6886939766575693
1298,0.6,930.0,Grid1296,RQ,1.0,-,1.0,-,54.80637132040321,0.0619114782739729,0.6981191146337682
1299,0.6,930.0,Grid1296,ESS,1.0,-,-,1.0,603.9876005425647,0.8440030030969592,-35.66313207711276
1300,0.6,930.0,Grid2401,RBF,1.0,-,-,-,137.18803200630992,0.1734716663778975,-0.8422616702313384
1301,0.6,930.0,Grid2401,Matern,1.0,1.5,-,-,50.57156651822356,0.0539216486717406,0.7496591759430167
1302,0.6,930.0,Grid2401,RQ,1.0,-,1.0,-,82.4619352131894,0.0817148988185223,0.3343806949975072
1303,0.6,930.0,Grid2401,ESS,1.0,-,-,1.0,584.7097264783785,0.8077044506796047,-32.46566818572744
1304,0.6,930.0,Sobol1,RBF,1.0,-,-,-,27.86862134202294,0.0239880646189763,0.9170088191559252
1305,0.6,930.0,Sobol1,Matern,1.0,1.5,-,-,21.94486667029648,0.0186639900548838,0.948540345307796
1306,0.6,930.0,Sobol1,RQ,1.0,-,1.0,-,25.70798420458307,0.0244829791053245,0.9293784860805892
1307,0.6,930.0,Sobol1,ESS,1.0,-,-,1.0,676.5876110618124,0.9893760835505374,-47.91578831743215
1308,0.6,930.0,Sobol2,RBF,1.0,-,-,-,29.29478101784362,0.0258631388150711,0.9060684096297508
1309,0.6,930.0,Sobol2,Matern,1.0,1.5,-,-,23.160173363286216,0.0208820409789629,0.9412896356619064
1310,0.6,930.0,Sobol2,RQ,1.0,-,1.0,-,26.57364606640091,0.0259998107573883,0.9227081937918516
1311,0.6,930.0,Sobol2,ESS,1.0,-,-,1.0,672.7059096117647,0.979876610328868,-48.53151929350034
1312,0.6,633.0,Grid1296,RBF,1.0,-,-,-,679.5784801964322,1.0,-45.48895489878534
1313,0.6,633.0,Grid1296,Matern,1.0,1.5,-,-,679.5783573355554,0.9999997837513268,-45.48893808932651
1314,0.6,633.0,Grid1296,RQ,1.0,-,1.0,-,56.92094421662839,0.0642053660877275,0.6738519857904339
1315,0.6,633.0,Grid1296,ESS,1.0,-,-,1.0,634.8343560199261,0.9007866556945084,-39.56872801683704
1316,0.6,633.0,Grid2401,RBF,1.0,-,-,-,676.153669503616,1.0,-44.11114811547482
1317,0.6,633.0,Grid2401,Matern,1.0,1.5,-,-,676.153473218158,0.9999997782055912,-44.11112192420652
1318,0.6,633.0,Grid2401,RQ,1.0,-,1.0,-,83.15585200398272,0.0834608088655284,0.3176947750037671
1319,0.6,633.0,Grid2401,ESS,1.0,-,-,1.0,611.5987101993604,0.8555828860299584,-35.90848199343367
1320,0.6,633.0,Sobol1,RBF,1.0,-,-,-,681.3816316659623,1.0,-49.6034859424264
1321,0.6,633.0,Sobol1,Matern,1.0,1.5,-,-,681.3720878908617,0.9999884935169112,-49.60206839641551
1322,0.6,633.0,Sobol1,RQ,1.0,-,1.0,-,24.532576858368323,0.0232280573394808,0.9344027054909332
1323,0.6,633.0,Sobol1,ESS,1.0,-,-,1.0,676.4542668565766,0.9891261192962444,-48.87426086479939
1324,0.6,633.0,Sobol2,RBF,1.0,-,-,-,680.7283168804229,1.0,-48.66261896152985
1325,0.6,633.0,Sobol2,Matern,1.0,1.5,-,-,22.694026125531263,0.0203774582255448,0.9448043202843168
1326,0.6,633.0,Sobol2,RQ,1.0,-,1.0,-,26.458390587884413,0.0258773409041807,0.9249745115325748
1327,0.6,633.0,Sobol2,ESS,1.0,-,-,1.0,675.4037575541378,0.988126018758452,-47.88874961734885
1328,0.6,928.0,Grid1296,RBF,1.0,-,-,-,192.43959572357969,0.2170038445294264,-2.705382116182976
1329,0.6,928.0,Grid1296,Matern,1.0,1.5,-,-,55.65379529533977,0.0542303375247723,0.690091347358724
1330,0.6,928.0,Grid1296,RQ,1.0,-,1.0,-,58.170145300160286,0.0648117155343881,0.6614331549493906
1331,0.6,928.0,Grid1296,ESS,1.0,-,-,1.0,192.43862702473703,0.2170024226077088,-2.705344812110289
1332,0.6,928.0,Grid2401,RBF,1.0,-,-,-,275.54954454875235,0.3537198248228294,-6.490953040280009
1333,0.6,928.0,Grid2401,Matern,1.0,1.5,-,-,37.710821696826,0.0419409764786841,0.8596961234635718
1334,0.6,928.0,Grid2401,RQ,1.0,-,1.0,-,81.791296370698,0.0819490068774435,0.3399879526344662
1335,0.6,928.0,Grid2401,ESS,1.0,-,-,1.0,275.5487850038597,0.353718873243464,-6.49091174311662
1336,0.6,928.0,Sobol1,RBF,1.0,-,-,-,27.32467897688085,0.0236009166887475,0.9193089903269156
1337,0.6,928.0,Sobol1,Matern,1.0,1.5,-,-,21.27205446000838,0.0180635107065277,0.951097182047264
1338,0.6,928.0,Sobol1,RQ,1.0,-,1.0,-,24.48195417856769,0.0229742896687372,0.9352250368554208
1339,0.6,928.0,Sobol1,ESS,1.0,-,-,1.0,27.324594457537565,0.0236008426426377,0.9193094895050103
1340,0.6,928.0,Sobol2,RBF,1.0,-,-,-,33.66800446585892,0.0279966950916526,0.8774029544600669
1341,0.6,928.0,Sobol2,Matern,1.0,1.5,-,-,24.209283027746025,0.0207646953436212,0.9366116995802396
1342,0.6,928.0,Sobol2,RQ,1.0,-,1.0,-,27.246806929318208,0.0259871954956167,0.9197072226136974
1343,0.6,928.0,Sobol2,ESS,1.0,-,-,1.0,33.667904312880175,0.0279966161312823,0.8774036838434223
1344,0.6,854.0,Grid1296,RBF,1.0,-,-,-,152.59009187743914,0.1565780532148055,-1.3389549476301932
1345,0.6,854.0,Grid1296,Matern,1.0,1.5,-,-,56.726464152231614,0.0544473404601537,0.676748450075509
1346,0.6,854.0,Grid1296,RQ,1.0,-,1.0,-,56.74136874639394,0.0637826891748064,0.6765785623104288
1347,0.6,854.0,Grid1296,ESS,1.0,-,-,1.0,650.5942304918397,0.9385741699436218,-41.51964234683769
1348,0.6,854.0,Grid2401,RBF,1.0,-,-,-,378.0161733332586,0.4916569838663199,-13.074310891535726
1349,0.6,854.0,Grid2401,Matern,1.0,1.5,-,-,34.72801441958665,0.0375720961205015,0.8812137195437667
1350,0.6,854.0,Grid2401,RQ,1.0,-,1.0,-,85.2460999937144,0.0867915137582317,0.2842597914162091
1351,0.6,854.0,Grid2401,ESS,1.0,-,-,1.0,630.5445079255416,0.8988843574727194,-38.1595661720432
1352,0.6,854.0,Sobol1,RBF,1.0,-,-,-,26.41890329163244,0.0223668244990311,0.9245616710313066
1353,0.6,854.0,Sobol1,Matern,1.0,1.5,-,-,21.0911044909114,0.0181265989926894,0.9519203678609408
1354,0.6,854.0,Sobol1,RQ,1.0,-,1.0,-,24.752619671236555,0.0231014089897966,0.93377761355163
1355,0.6,854.0,Sobol1,ESS,1.0,-,-,1.0,26.418888303118763,0.0223668119120533,0.9245617566297202
1356,0.6,854.0,Sobol2,RBF,1.0,-,-,-,38.51312109405479,0.032557519379689,0.8388743389028114
1357,0.6,854.0,Sobol2,Matern,1.0,1.5,-,-,25.0114376668174,0.0221478991163823,0.9320445029110642
1358,0.6,854.0,Sobol2,RQ,1.0,-,1.0,-,28.6467107181916,0.0275326794715426,0.910855037450182
1359,0.6,854.0,Sobol2,ESS,1.0,-,-,1.0,38.51309806156923,0.03255749966931,0.8388745316227597
1360,0.6,554.0,Grid1296,RBF,1.0,-,-,-,149.42736153633305,0.1542562476376415,-1.2553139898746934
1361,0.6,554.0,Grid1296,Matern,1.0,1.5,-,-,55.49333911294477,0.0524001643496575,0.6889512409132231
1362,0.6,554.0,Grid1296,RQ,1.0,-,1.0,-,52.725018829043385,0.0603743888522829,0.7192109001075513
1363,0.6,554.0,Grid1296,ESS,1.0,-,-,1.0,149.42733944516957,0.1542562118499601,-1.255313323028865
1364,0.6,554.0,Grid2401,RBF,1.0,-,-,-,359.07901074545333,0.4617299293024865,-11.664340442336336
1365,0.6,554.0,Grid2401,Matern,1.0,1.5,-,-,35.095224779518105,0.0381151651016623,0.8790241747692941
1366,0.6,554.0,Grid2401,RQ,1.0,-,1.0,-,82.59362171722604,0.0839532385130686,0.3299679806572039
1367,0.6,554.0,Grid2401,ESS,1.0,-,-,1.0,359.0790013326995,0.461729917265999,-11.66433977838042
1368,0.6,554.0,Sobol1,RBF,1.0,-,-,-,31.651908601676254,0.0256197297525813,0.8925151805671112
1369,0.6,554.0,Sobol1,Matern,1.0,1.5,-,-,22.446929972523733,0.0193283159526909,0.945941843822586
1370,0.6,554.0,Sobol1,RQ,1.0,-,1.0,-,25.85209591125332,0.0238647411933502,0.928296749769568
1371,0.6,554.0,Sobol1,ESS,1.0,-,-,1.0,31.651903705372536,0.0256197260944604,0.8925152138212373
1372,0.6,554.0,Sobol2,RBF,1.0,-,-,-,26.473910237665724,0.0240705106617476,0.9238048362390036
1373,0.6,554.0,Sobol2,Matern,1.0,1.5,-,-,22.45727419683876,0.0196809340664288,0.9451716336398308
1374,0.6,554.0,Sobol2,RQ,1.0,-,1.0,-,26.41849713825356,0.0251568178506128,0.9241234738220272
1375,0.6,554.0,Sobol2,ESS,1.0,-,-,1.0,26.473908629200025,0.0240705091276675,0.9238048454977268
1376,0.6,562.0,Grid1296,RBF,1.0,-,-,-,679.7647027487976,1.0,-45.54063120081034
1377,0.6,562.0,Grid1296,Matern,1.0,1.5,-,-,55.279352247846674,0.0527515126921524,0.6922196137674295
1378,0.6,562.0,Grid1296,RQ,1.0,-,1.0,-,52.42266201584601,0.0603582755503679,0.7232082186707657
1379,0.6,562.0,Grid1296,ESS,1.0,-,-,1.0,188.72580754262844,0.2126963069151912,-2.587382078337934
1380,0.6,562.0,Grid2401,RBF,1.0,-,-,-,676.690833816842,1.0,-43.86164042439149
1381,0.6,562.0,Grid2401,Matern,1.0,1.5,-,-,43.753930452824754,0.0474025832301526,0.8124449738854636
1382,0.6,562.0,Grid2401,RQ,1.0,-,1.0,-,83.04265488535991,0.0831621312625394,0.3243885317334936
1383,0.6,562.0,Grid2401,ESS,1.0,-,-,1.0,193.96835754832077,0.2464334232388189,-2.6860085590313494
1384,0.6,562.0,Sobol1,RBF,1.0,-,-,-,680.7436911908994,1.0,-47.836094385065046
1385,0.6,562.0,Sobol1,Matern,1.0,1.5,-,-,22.01330020464739,0.0184501059681121,0.9489325718424654
1386,0.6,562.0,Sobol1,RQ,1.0,-,1.0,-,26.175558232332502,0.0245217372584855,0.9277952815503792
1387,0.6,562.0,Sobol1,ESS,1.0,-,-,1.0,25.74019901086004,0.0205408025197971,0.9301771655928632
1388,0.6,562.0,Sobol2,RBF,1.0,-,-,-,681.1725602027733,1.0,-50.3331828762872
1389,0.6,562.0,Sobol2,Matern,1.0,1.5,-,-,22.550156732107347,0.0196038749705972,0.9437421626748176
1390,0.6,562.0,Sobol2,RQ,1.0,-,1.0,-,25.32674986713226,0.0243515701919447,0.9290352257030562
1391,0.6,562.0,Sobol2,ESS,1.0,-,-,1.0,25.2646791272422,0.022509577547868,0.9293826400684078
1392,0.6,78.0,Grid1296,RBF,1.0,-,-,-,238.8633199358444,0.2836458137938675,-4.7169540359590325
1393,0.6,78.0,Grid1296,Matern,1.0,1.5,-,-,57.40312856577664,0.0545637904982444,0.6698305413156134
1394,0.6,78.0,Grid1296,RQ,1.0,-,1.0,-,56.667723343774654,0.063608650698815,0.678236111262009
1395,0.6,78.0,Grid1296,ESS,1.0,-,-,1.0,679.5547880809669,1.0,-45.271622238504165
1396,0.6,78.0,Grid2401,RBF,1.0,-,-,-,261.8916193806695,0.3355963431356787,-5.756713925059467
1397,0.6,78.0,Grid2401,Matern,1.0,1.5,-,-,44.87989197079233,0.0491814086591027,0.8015752073508092
1398,0.6,78.0,Grid2401,RQ,1.0,-,1.0,-,84.86472302614311,0.0851667315733291,0.2905092696115077
1399,0.6,78.0,Grid2401,ESS,1.0,-,-,1.0,675.2553473287004,0.9977649970005334,-43.91882563617539
1400,0.6,78.0,Sobol1,RBF,1.0,-,-,-,30.25222628789366,0.0254310159513977,0.9005181405356179
1401,0.6,78.0,Sobol1,Matern,1.0,1.5,-,-,22.248591885178534,0.0191482694567279,0.9461935582259702
1402,0.6,78.0,Sobol1,RQ,1.0,-,1.0,-,25.49058504186328,0.0241368602383222,0.9293700627940998
1403,0.6,78.0,Sobol1,ESS,1.0,-,-,1.0,661.0363426970392,0.9567288220905116,-46.49849920937999
1404,0.6,78.0,Sobol2,RBF,1.0,-,-,-,27.064429694455303,0.0249360639116769,0.9201381753686246
1405,0.6,78.0,Sobol2,Matern,1.0,1.5,-,-,21.417932364355,0.0193709989605203,0.9499854283101572
1406,0.6,78.0,Sobol2,RQ,1.0,-,1.0,-,25.394738571050183,0.0245529862988463,0.9296880794016462
1407,0.6,78.0,Sobol2,ESS,1.0,-,-,1.0,22.956103694994376,0.0214048952386795,0.9425436776811608
1408,0.6,222.0,Grid1296,RBF,1.0,-,-,-,679.7454457923764,1.0,-45.323507053910575
1409,0.6,222.0,Grid1296,Matern,1.0,1.5,-,-,57.50863919272545,0.0536590895457401,0.6684301745294884
1410,0.6,222.0,Grid1296,RQ,1.0,-,1.0,-,54.62556393694348,0.0624135286740262,0.7008419557124482
1411,0.6,222.0,Grid1296,ESS,1.0,-,-,1.0,189.09860306570008,0.2124053327932983,-2.5849694535584486
1412,0.6,222.0,Grid2401,RBF,1.0,-,-,-,676.5206505942972,1.0,-43.97052099214418
1413,0.6,222.0,Grid2401,Matern,1.0,1.5,-,-,35.83283688214092,0.0385206744368799,0.873838109414313
1414,0.6,222.0,Grid2401,RQ,1.0,-,1.0,-,84.2879900747435,0.0858533544378978,0.3019328537570834
1415,0.6,222.0,Grid2401,ESS,1.0,-,-,1.0,359.1236144432364,0.4643786870369564,-11.672249941131827
1416,0.6,222.0,Sobol1,RBF,1.0,-,-,-,680.7049924946026,1.0,-49.40331542799577
1417,0.6,222.0,Sobol1,Matern,1.0,1.5,-,-,22.03098441106949,0.0189502923677828,0.947203025163115
1418,0.6,222.0,Sobol1,RQ,1.0,-,1.0,-,24.20006648294131,0.0227364330922409,0.936294878133606
1419,0.6,222.0,Sobol1,ESS,1.0,-,-,1.0,26.934994744053537,0.023553082118434,0.921082190356519
1420,0.6,222.0,Sobol2,RBF,1.0,-,-,-,680.7616907290602,1.0,-50.12055335101565
1421,0.6,222.0,Sobol2,Matern,1.0,1.5,-,-,22.37137667545014,0.0192860764452041,0.9447934318943592
1422,0.6,222.0,Sobol2,RQ,1.0,-,1.0,-,24.88517585978982,0.0238225341474394,0.9316896110594142
1423,0.6,222.0,Sobol2,ESS,1.0,-,-,1.0,26.37331230398079,0.0232545687013877,0.9232753908240248
1424,0.6,294.0,Grid1296,RBF,1.0,-,-,-,178.14461934886958,0.1972766291178007,-2.183123844916582
1425,0.6,294.0,Grid1296,Matern,1.0,1.5,-,-,55.23152150504538,0.0542020219905926,0.6940276857541893
1426,0.6,294.0,Grid1296,RQ,1.0,-,1.0,-,58.27332075526839,0.0648978103259122,0.6593976408366584
1427,0.6,294.0,Grid1296,ESS,1.0,-,-,1.0,174.27899324046683,0.1914419204667339,-2.0464790914552764
1428,0.6,294.0,Grid2401,RBF,1.0,-,-,-,390.72266393488246,0.5086230687528251,-14.04916512982747
1429,0.6,294.0,Grid2401,Matern,1.0,1.5,-,-,35.48419005185161,0.0394735588346894,0.875879077612325
1430,0.6,294.0,Grid2401,RQ,1.0,-,1.0,-,83.36490732594922,0.0845370699792678,0.3149192816002468
1431,0.6,294.0,Grid2401,ESS,1.0,-,-,1.0,652.2634569179561,0.9463486417879629,-40.93931151561137
1432,0.6,294.0,Sobol1,RBF,1.0,-,-,-,27.510755970142075,0.0241976064081131,0.9187136503536946
1433,0.6,294.0,Sobol1,Matern,1.0,1.5,-,-,22.374067149346303,0.0193078489120626,0.9462346538549444
1434,0.6,294.0,Sobol1,RQ,1.0,-,1.0,-,25.586804292389008,0.0242969690416876,0.9296855366524196
1435,0.6,294.0,Sobol1,ESS,1.0,-,-,1.0,27.50994063912992,0.024196869805745,0.918718468418288
1436,0.6,294.0,Sobol2,RBF,1.0,-,-,-,31.5740973215728,0.0247257153671704,0.8918450970852692
1437,0.6,294.0,Sobol2,Matern,1.0,1.5,-,-,23.12359114195585,0.0196929297467462,0.9419910654415736
1438,0.6,294.0,Sobol2,RQ,1.0,-,1.0,-,25.89219955375816,0.0243087372220196,0.9272685549606094
1439,0.6,294.0,Sobol2,ESS,1.0,-,-,1.0,32.06902833791972,0.0250522426225034,0.8884278176190055
1440,0.6,725.0,Grid1296,RBF,1.0,-,-,-,161.5167966712757,0.1715028910670043,-1.6361428258916582
1441,0.6,725.0,Grid1296,Matern,1.0,1.5,-,-,55.59090049906081,0.0529573361137255,0.6877223019823608
1442,0.6,725.0,Grid1296,RQ,1.0,-,1.0,-,54.01702502112989,0.0609127270826499,0.7051542482316786
1443,0.6,725.0,Grid1296,ESS,1.0,-,-,1.0,679.2038466574286,0.9998903439833589,-45.61587331221713
1444,0.6,725.0,Grid2401,RBF,1.0,-,-,-,254.29380035392987,0.3255616988364549,-5.341545497948468
1445,0.6,725.0,Grid2401,Matern,1.0,1.5,-,-,42.17938217605357,0.0464080034225811,0.8255287002752293
1446,0.6,725.0,Grid2401,RQ,1.0,-,1.0,-,82.438953057586,0.0825911319516541,0.3335178787910338
1447,0.6,725.0,Grid2401,ESS,1.0,-,-,1.0,676.7272654471963,0.9999713149331724,-43.91081304485233
1448,0.6,725.0,Sobol1,RBF,1.0,-,-,-,26.898210856378803,0.023030340599609,0.9206052166227762
1449,0.6,725.0,Sobol1,Matern,1.0,1.5,-,-,20.868672602231307,0.0180670929291209,0.9522102419202638
1450,0.6,725.0,Sobol1,RQ,1.0,-,1.0,-,23.645865232851012,0.0219719954544759,0.9386442031597254
1451,0.6,725.0,Sobol1,ESS,1.0,-,-,1.0,679.9839437522706,0.996414797401794,-49.739069283007126
1452,0.6,725.0,Sobol2,RBF,1.0,-,-,-,34.944894074031616,0.0305521220485853,0.8674443267969923
1453,0.6,725.0,Sobol2,Matern,1.0,1.5,-,-,23.2565825364645,0.0209284479016216,0.9412885701340366
1454,0.6,725.0,Sobol2,RQ,1.0,-,1.0,-,27.18856384064452,0.027057883615678,0.9197576944358252
1455,0.6,725.0,Sobol2,ESS,1.0,-,-,1.0,33.24872083524271,0.0288112481388435,0.8800001381696942
1456,0.6,582.0,Grid1296,RBF,1.0,-,-,-,186.31987994201936,0.2075379463953616,-2.491514934571719
1457,0.6,582.0,Grid1296,Matern,1.0,1.5,-,-,57.516650485944325,0.0542185443662538,0.6672771050123283
