,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse,mape,r2
6527,0.45,395.0,Sobol2,ESS,1.0,-,-,1.0,25.63515287293168,0.0218474049244705,0.9276757499229576
6528,0.45,877.0,Grid1296,RBF,1.0,-,-,-,225.0198114688588,0.2665887181543687,-4.07031508070462
6529,0.45,877.0,Grid1296,Matern,1.0,1.5,-,-,59.119874520870496,0.0534877393924147,0.6500061263310193
6530,0.45,877.0,Grid1296,RQ,1.0,-,1.0,-,50.08667528699397,0.0574390468843779,0.7487894673861447
6531,0.45,877.0,Grid1296,ESS,1.0,-,-,1.0,219.5292971305972,0.2588908190213927,-3.8259010073171975
6532,0.45,877.0,Grid2401,RBF,1.0,-,-,-,434.07433104046254,0.5696177278090349,-17.11696492564614
6533,0.45,877.0,Grid2401,Matern,1.0,1.5,-,-,32.83448549749878,0.0356670283781436,0.8963384579039393
6534,0.45,877.0,Grid2401,RQ,1.0,-,1.0,-,87.12141190205253,0.0890440139272726,0.2701946472253558
6535,0.45,877.0,Grid2401,ESS,1.0,-,-,1.0,437.33972649136246,0.5745388141970693,-17.390565861980757
6536,0.45,877.0,Sobol1,RBF,1.0,-,-,-,26.58540457995893,0.0226257004461278,0.9230544032205156
6537,0.45,877.0,Sobol1,Matern,1.0,1.5,-,-,20.62232676407104,0.017134952342544,0.9537008995961392
6538,0.45,877.0,Sobol1,RQ,1.0,-,1.0,-,22.85128876938209,0.0207029004197838,0.9431515508301964
6539,0.45,877.0,Sobol1,ESS,1.0,-,-,1.0,25.645396883460133,0.0217943277659879,0.9283994969361374
6540,0.45,877.0,Sobol2,RBF,1.0,-,-,-,31.48215732828927,0.0259194305764296,0.8880604261893356
6541,0.45,877.0,Sobol2,Matern,1.0,1.5,-,-,21.74604282129864,0.0183444149694426,0.9465909126294032
6542,0.45,877.0,Sobol2,RQ,1.0,-,1.0,-,23.145518648289727,0.0216032379376817,0.93949538341735
6543,0.45,877.0,Sobol2,ESS,1.0,-,-,1.0,30.645937353826195,0.025202796860594,0.8939280633647197
6544,0.45,297.0,Grid1296,RBF,1.0,-,-,-,679.2882602048757,1.0,-45.01546044295223
6545,0.45,297.0,Grid1296,Matern,1.0,1.5,-,-,59.95536899786869,0.0547019786290933,0.641530909028704
6546,0.45,297.0,Grid1296,RQ,1.0,-,1.0,-,52.07053896172521,0.0596272187537523,0.7296168022996503
6547,0.45,297.0,Grid1296,ESS,1.0,-,-,1.0,617.7293976774492,0.8674955475888536,-37.05327974897117
6548,0.45,297.0,Grid2401,RBF,1.0,-,-,-,675.1814173727338,1.0,-42.765820470974255
6549,0.45,297.0,Grid2401,Matern,1.0,1.5,-,-,36.47904320626291,0.040863205809643,0.8722440927608908
6550,0.45,297.0,Grid2401,RQ,1.0,-,1.0,-,83.33635584540107,0.0841179476630232,0.3332498473096142
6551,0.45,297.0,Grid2401,ESS,1.0,-,-,1.0,570.7568878051173,0.7879115202428711,-30.274936387499427
6552,0.45,297.0,Sobol1,RBF,1.0,-,-,-,681.5055845775909,1.0,-50.18372307857653
6553,0.45,297.0,Sobol1,Matern,1.0,1.5,-,-,20.70794640169253,0.0171969224932145,0.9527428964617716
6554,0.45,297.0,Sobol1,RQ,1.0,-,1.0,-,22.648390073187816,0.0203548222635978,0.9434714679629396
6555,0.45,297.0,Sobol1,ESS,1.0,-,-,1.0,672.4658587091059,0.9805155832442336,-48.83489126592496
6556,0.45,297.0,Sobol2,RBF,1.0,-,-,-,682.4690525429227,1.0,-52.1750829760946
6557,0.45,297.0,Sobol2,Matern,1.0,1.5,-,-,21.06326202936893,0.017310306491899,0.949348359923826
6558,0.45,297.0,Sobol2,RQ,1.0,-,1.0,-,22.555838839241364,0.0202121098893449,0.9419155051051497
6559,0.45,297.0,Sobol2,ESS,1.0,-,-,1.0,674.396162170532,0.9825433983177924,-50.92451295064138
6560,0.45,721.0,Grid1296,RBF,1.0,-,-,-,679.4057782376524,1.0,-45.02367062363998
6561,0.45,721.0,Grid1296,Matern,1.0,1.5,-,-,58.80137017709525,0.054161857246254,0.6552552408683857
6562,0.45,721.0,Grid1296,RQ,1.0,-,1.0,-,52.05071686817384,0.0597787996998229,0.7298678899025528
6563,0.45,721.0,Grid1296,ESS,1.0,-,-,1.0,668.739404681193,0.9814199098397662,-43.589911368677605
6564,0.45,721.0,Grid2401,RBF,1.0,-,-,-,674.968776216924,1.0,-42.8972676971428
6565,0.45,721.0,Grid2401,Matern,1.0,1.5,-,-,35.66838973187427,0.0397481902588473,0.8774150568785071
6566,0.45,721.0,Grid2401,RQ,1.0,-,1.0,-,82.7724463340285,0.08355650409023,0.3398514022918446
6567,0.45,721.0,Grid2401,ESS,1.0,-,-,1.0,661.8617128638621,0.9755256554640658,-41.208958976388296
6568,0.45,721.0,Sobol1,RBF,1.0,-,-,-,23.943091326203728,0.0206459867887772,0.9374757338749692
6569,0.45,721.0,Sobol1,Matern,1.0,1.5,-,-,19.973564701126897,0.0164840811116683,0.9564889743906276
6570,0.45,721.0,Sobol1,RQ,1.0,-,1.0,-,21.91394125131569,0.019434765224081,0.9476243838771096
6571,0.45,721.0,Sobol1,ESS,1.0,-,-,1.0,679.3003946394341,0.995592595375498,-49.32825731214099
6572,0.45,721.0,Sobol2,RBF,1.0,-,-,-,32.128093274274484,0.0252687440709627,0.8860825045573215
6573,0.45,721.0,Sobol2,Matern,1.0,1.5,-,-,21.46672862084217,0.0182183564639194,0.9491428222114332
6574,0.45,721.0,Sobol2,RQ,1.0,-,1.0,-,22.52584985469916,0.0206942277684727,0.9440006618447953
6575,0.45,721.0,Sobol2,ESS,1.0,-,-,1.0,672.3888866586279,0.9795420707008324,-48.89552282144559
6576,0.45,711.0,Grid1296,RBF,1.0,-,-,-,679.2494488124912,1.0,-44.94461694999003
6577,0.45,711.0,Grid1296,Matern,1.0,1.5,-,-,58.20617969841252,0.054497047700844,0.6626239592948377
6578,0.45,711.0,Grid1296,RQ,1.0,-,1.0,-,52.513729741099645,0.0603610846019083,0.7253865683505005
6579,0.45,711.0,Grid1296,ESS,1.0,-,-,1.0,610.1403562063051,0.8599138634447151,-36.07110643048807
6580,0.45,711.0,Grid2401,RBF,1.0,-,-,-,675.5531225837418,1.0,-42.77454883026472
6581,0.45,711.0,Grid2401,Matern,1.0,1.5,-,-,31.77958100996989,0.0351654023661782,0.9031278360328938
6582,0.45,711.0,Grid2401,RQ,1.0,-,1.0,-,85.75162634319295,0.0877649171793263,0.2946780522019666
6583,0.45,711.0,Grid2401,ESS,1.0,-,-,1.0,583.9350233394076,0.8151747820600591,-31.70632255978065
6584,0.45,711.0,Sobol1,RBF,1.0,-,-,-,28.23013665887174,0.0230686693678506,0.9127137608078671
6585,0.45,711.0,Sobol1,Matern,1.0,1.5,-,-,21.13888746666323,0.0175581818612822,0.9510577338461006
6586,0.45,711.0,Sobol1,RQ,1.0,-,1.0,-,23.030894254426883,0.0207253899163157,0.9419046431845584
6587,0.45,711.0,Sobol1,ESS,1.0,-,-,1.0,679.1429117102766,0.9959395724675584,-49.517536674044486
6588,0.45,711.0,Sobol2,RBF,1.0,-,-,-,32.41666716810388,0.0269652791863453,0.8849602549516912
6589,0.45,711.0,Sobol2,Matern,1.0,1.5,-,-,21.841179677235893,0.0185570226363858,0.9477768132405636
6590,0.45,711.0,Sobol2,RQ,1.0,-,1.0,-,23.5814372692684,0.0219760773795047,0.939123212071161
6591,0.45,711.0,Sobol2,ESS,1.0,-,-,1.0,674.3401506921516,0.9843663226129162,-48.781642752126544
6592,0.45,985.0,Grid1296,RBF,1.0,-,-,-,271.794525774697,0.3313695947790638,-6.354318465395893
6593,0.45,985.0,Grid1296,Matern,1.0,1.5,-,-,58.742009313191815,0.054915479518513,0.6564747872970111
6594,0.45,985.0,Grid1296,RQ,1.0,-,1.0,-,52.61699281263426,0.0600786673970237,0.7243785148248189
6595,0.45,985.0,Grid1296,ESS,1.0,-,-,1.0,674.7583817605274,0.9887289649241332,-44.32706488608935
6596,0.45,985.0,Grid2401,RBF,1.0,-,-,-,402.10929744883657,0.5222926422330457,-14.578468027532807
6597,0.45,985.0,Grid2401,Matern,1.0,1.5,-,-,32.66122622618091,0.0362007534177876,0.8972216859955956
6598,0.45,985.0,Grid2401,RQ,1.0,-,1.0,-,84.03504285050688,0.085637482198341,0.319610865771163
6599,0.45,985.0,Grid2401,ESS,1.0,-,-,1.0,666.9353245968142,0.979959070552747,-41.85524270061282
6600,0.45,985.0,Sobol1,RBF,1.0,-,-,-,25.07310464211274,0.0212426836562971,0.9314028482456412
6601,0.45,985.0,Sobol1,Matern,1.0,1.5,-,-,20.022333789777388,0.0166323549242916,0.9562559235855574
6602,0.45,985.0,Sobol1,RQ,1.0,-,1.0,-,23.028102835492305,0.0205667209999112,0.942136303045616
6603,0.45,985.0,Sobol1,ESS,1.0,-,-,1.0,25.07296478239116,0.0212425624714885,0.9314036135239684
6604,0.45,985.0,Sobol2,RBF,1.0,-,-,-,25.47448820792259,0.0222076381845027,0.9278472419055068
6605,0.45,985.0,Sobol2,Matern,1.0,1.5,-,-,20.33566230591133,0.0172158545592537,0.9540210928544864
6606,0.45,985.0,Sobol2,RQ,1.0,-,1.0,-,21.95834855702289,0.0201870919466615,0.9463905500896458
6607,0.45,985.0,Sobol2,ESS,1.0,-,-,1.0,668.7428111409131,0.970248072283552,-48.72333558499078
6608,0.45,171.0,Grid1296,RBF,1.0,-,-,-,679.2687979993034,1.0,-44.8779321828651
6609,0.45,171.0,Grid1296,Matern,1.0,1.5,-,-,57.711258289419206,0.0535859037752491,0.6688371662496376
6610,0.45,171.0,Grid1296,RQ,1.0,-,1.0,-,52.48714708808539,0.0597154835498239,0.7260782999002356
6611,0.45,171.0,Grid1296,ESS,1.0,-,-,1.0,230.16861774482663,0.2723252958775748,-4.267599194299901
6612,0.45,171.0,Grid2401,RBF,1.0,-,-,-,675.4139620250705,1.0,-42.675461092925765
6613,0.45,171.0,Grid2401,Matern,1.0,1.5,-,-,31.84771370870771,0.0349251139349126,0.9028922365653244
6614,0.45,171.0,Grid2401,RQ,1.0,-,1.0,-,84.78123140586803,0.0867708539450274,0.3118282017958315
6615,0.45,171.0,Grid2401,ESS,1.0,-,-,1.0,393.3916664797725,0.5104000435089543,-13.81657220938062
6616,0.45,171.0,Sobol1,RBF,1.0,-,-,-,681.6981700988823,1.0,-49.578016137366944
6617,0.45,171.0,Sobol1,Matern,1.0,1.5,-,-,20.818574383632683,0.0173297868109625,0.9528285194679132
6618,0.45,171.0,Sobol1,RQ,1.0,-,1.0,-,23.141771831151065,0.020879352955148,0.9417131280595008
6619,0.45,171.0,Sobol1,ESS,1.0,-,-,1.0,25.75268452339472,0.0220957170728992,0.9278190573303362
6620,0.45,171.0,Sobol2,RBF,1.0,-,-,-,682.4120772293498,0.9999672899651924,-51.06470010332315
6621,0.45,171.0,Sobol2,Matern,1.0,1.5,-,-,21.79599451659231,0.0181797057846763,0.9468866930359596
6622,0.45,171.0,Sobol2,RQ,1.0,-,1.0,-,22.503901759021755,0.0202621908056943,0.9433805548607976
6623,0.45,171.0,Sobol2,ESS,1.0,-,-,1.0,25.82102702770105,0.0213065718505676,0.9254586957910776
6624,0.45,75.0,Grid1296,RBF,1.0,-,-,-,234.8371705707536,0.28064698270312,-4.4731038286904665
6625,0.45,75.0,Grid1296,Matern,1.0,1.5,-,-,59.36401226659297,0.0549139757019281,0.6502590373409332
6626,0.45,75.0,Grid1296,RQ,1.0,-,1.0,-,53.8182657900615,0.0609815205244527,0.7125519232861889
6627,0.45,75.0,Grid1296,ESS,1.0,-,-,1.0,679.1598838331278,0.999986783232904,-44.77665551530145
6628,0.45,75.0,Grid2401,RBF,1.0,-,-,-,674.9217657582446,1.0,-43.0236716535918
6629,0.45,75.0,Grid2401,Matern,1.0,1.5,-,-,31.93058395594196,0.0358913739709093,0.9014644114903444
6630,0.45,75.0,Grid2401,RQ,1.0,-,1.0,-,83.55139725002657,0.0844364166657396,0.3253371031483086
6631,0.45,75.0,Grid2401,ESS,1.0,-,-,1.0,674.9182200698065,0.9999948846885548,-43.02320909979226
6632,0.45,75.0,Sobol1,RBF,1.0,-,-,-,27.41273168841004,0.0229226430438765,0.9172635799054764
6633,0.45,75.0,Sobol1,Matern,1.0,1.5,-,-,21.2459515924132,0.0177447053731235,0.950301363916019
6634,0.45,75.0,Sobol1,RQ,1.0,-,1.0,-,22.733183139145385,0.0207429922986811,0.9430999567830108
6635,0.45,75.0,Sobol1,ESS,1.0,-,-,1.0,679.9348376967224,0.9969899142637596,-49.90104308852662
6636,0.45,75.0,Sobol2,RBF,1.0,-,-,-,23.815723892084453,0.0200514429563072,0.937187691524811
6637,0.45,75.0,Sobol2,Matern,1.0,1.5,-,-,20.73410889884062,0.0173704279716916,0.9523911236063332
6638,0.45,75.0,Sobol2,RQ,1.0,-,1.0,-,22.83552838196652,0.0206838923669526,0.9422516856890136
6639,0.45,75.0,Sobol2,ESS,1.0,-,-,1.0,679.7334798072237,0.9944274340370924,-50.16753604606338
6640,0.45,16.0,Grid1296,RBF,1.0,-,-,-,260.98978287718114,0.3149305919083818,-5.800440719587865
6641,0.45,16.0,Grid1296,Matern,1.0,1.5,-,-,59.15435787194016,0.0541242463852612,0.6506477571445131
6642,0.45,16.0,Grid1296,RQ,1.0,-,1.0,-,51.27532508423776,0.0590161499663976,0.7375135484151658
6643,0.45,16.0,Grid1296,ESS,1.0,-,-,1.0,688.8675580888173,0.8184639471311451,-46.37634052800042
6644,0.45,16.0,Grid2401,RBF,1.0,-,-,-,422.8739190401892,0.5512301039766975,-16.260874374745704
6645,0.45,16.0,Grid2401,Matern,1.0,1.5,-,-,31.39585562541175,0.0348078461337554,0.904855073036773
6646,0.45,16.0,Grid2401,RQ,1.0,-,1.0,-,83.99962585196246,0.0853559887414409,0.3189238164604654
6647,0.45,16.0,Grid2401,ESS,1.0,-,-,1.0,675.1659095557499,0.9999999999992224,-43.00094481880958
6648,0.45,16.0,Sobol1,RBF,1.0,-,-,-,29.64789853378348,0.0240147184186187,0.903590649417279
6649,0.45,16.0,Sobol1,Matern,1.0,1.5,-,-,21.582703124801185,0.0179030387463216,0.9489091650683332
6650,0.45,16.0,Sobol1,RQ,1.0,-,1.0,-,24.34015316800892,0.0216842191053368,0.9350202644127206
6651,0.45,16.0,Sobol1,ESS,1.0,-,-,1.0,678.2706575513819,0.9933344092361768,-49.45885429520887
6652,0.45,16.0,Sobol2,RBF,1.0,-,-,-,33.47398041236307,0.0268230490561595,0.8754743413199807
6653,0.45,16.0,Sobol2,Matern,1.0,1.5,-,-,21.98379166785457,0.0184123496294651,0.9462907198367166
6654,0.45,16.0,Sobol2,RQ,1.0,-,1.0,-,23.231176111705263,0.021359172502637,0.9400227531204024
6655,0.45,16.0,Sobol2,ESS,1.0,-,-,1.0,680.2666933002193,0.9959840233929502,-50.428344930850855
6656,0.45,669.0,Grid1296,RBF,1.0,-,-,-,249.87903146348768,0.3004887308418608,-5.186551395377378
6657,0.45,669.0,Grid1296,Matern,1.0,1.5,-,-,60.11377195196847,0.056564674043102,0.641955541704359
6658,0.45,669.0,Grid1296,RQ,1.0,-,1.0,-,52.654276466936444,0.0605950911546047,0.7253014948003478
6659,0.45,669.0,Grid1296,ESS,1.0,-,-,1.0,218.8080476845082,0.2568734311286295,-3.743682130125164
6660,0.45,669.0,Grid2401,RBF,1.0,-,-,-,405.4968753689884,0.5257174748491397,-14.774783853070296
6661,0.45,669.0,Grid2401,Matern,1.0,1.5,-,-,31.773427941256248,0.0351870420376627,0.9031462283852008
6662,0.45,669.0,Grid2401,RQ,1.0,-,1.0,-,84.20497832108877,0.0857619048052742,0.3197572372137391
6663,0.45,669.0,Grid2401,ESS,1.0,-,-,1.0,674.3244183079656,0.9974779549882612,-42.6240684401244
6664,0.45,669.0,Sobol1,RBF,1.0,-,-,-,26.87110021831503,0.0216777977005456,0.9207413406838172
6665,0.45,669.0,Sobol1,Matern,1.0,1.5,-,-,21.06041356307293,0.0173829283039253,0.951313381176246
6666,0.45,669.0,Sobol1,RQ,1.0,-,1.0,-,22.912329261980137,0.0202600233218449,0.942374552911315
6667,0.45,669.0,Sobol1,ESS,1.0,-,-,1.0,23.127684750230017,0.0188343355603733,0.9412862063343286
6668,0.45,669.0,Sobol2,RBF,1.0,-,-,-,30.97326228942519,0.0262667635877922,0.8947187451426816
6669,0.45,669.0,Sobol2,Matern,1.0,1.5,-,-,21.92210602305159,0.0186294244073806,0.9472598088120548
6670,0.45,669.0,Sobol2,RQ,1.0,-,1.0,-,23.912556018088573,0.021726347690772,0.937247771552583
6671,0.45,669.0,Sobol2,ESS,1.0,-,-,1.0,32.547207226596264,0.027603860091895,0.883746881876961
6672,0.45,530.0,Grid1296,RBF,1.0,-,-,-,242.735442294652,0.2909586882800778,-4.840349845722642
6673,0.45,530.0,Grid1296,Matern,1.0,1.5,-,-,57.77703016307952,0.0537532282925266,0.6691105612712325
6674,0.45,530.0,Grid1296,RQ,1.0,-,1.0,-,52.987681959348,0.0603491252363607,0.721694160899935
6675,0.45,530.0,Grid1296,ESS,1.0,-,-,1.0,242.73355391854773,0.2909560551011223,-4.840258975315871
6676,0.45,530.0,Grid2401,RBF,1.0,-,-,-,340.9661567959119,0.4398138676789617,-10.15510649768995
6677,0.45,530.0,Grid2401,Matern,1.0,1.5,-,-,36.55650708062105,0.0406558593487565,0.8717726823020557
6678,0.45,530.0,Grid2401,RQ,1.0,-,1.0,-,84.56255527988375,0.0858094892707617,0.3138684848859485
6679,0.45,530.0,Grid2401,ESS,1.0,-,-,1.0,340.9649708344675,0.4398123618096766,-10.155028897594203
6680,0.45,530.0,Sobol1,RBF,1.0,-,-,-,29.92284811981937,0.0240122592511604,0.902275345099986
6681,0.45,530.0,Sobol1,Matern,1.0,1.5,-,-,21.766670315110435,0.018073003939289,0.948289077232249
6682,0.45,530.0,Sobol1,RQ,1.0,-,1.0,-,23.940652021585112,0.0213828047310273,0.9374438175803926
6683,0.45,530.0,Sobol1,ESS,1.0,-,-,1.0,29.92267287681128,0.0240121307087533,0.9022764897445246
6684,0.45,530.0,Sobol2,RBF,1.0,-,-,-,27.37702743609584,0.0228666700602007,0.915960942307623
6685,0.45,530.0,Sobol2,Matern,1.0,1.5,-,-,21.47554941844536,0.0180350553516513,0.9482873065524384
6686,0.45,530.0,Sobol2,RQ,1.0,-,1.0,-,22.84631879202191,0.0205724888002911,0.9414750492610182
6687,0.45,530.0,Sobol2,ESS,1.0,-,-,1.0,28.284090702964644,0.0236269580681525,0.9102998778760204
6688,0.45,999.0,Grid1296,RBF,1.0,-,-,-,268.3933509545372,0.3259784120362258,-6.136646885079919
6689,0.45,999.0,Grid1296,Matern,1.0,1.5,-,-,57.8239441286876,0.0549805377800248,0.6687421902398059
6690,0.45,999.0,Grid1296,RQ,1.0,-,1.0,-,55.015535668220096,0.062565916838286,0.7001380262205441
6691,0.45,999.0,Grid1296,ESS,1.0,-,-,1.0,678.990978466054,0.9999999999999728,-44.67501635131907
6692,0.45,999.0,Grid2401,RBF,1.0,-,-,-,413.5593129779933,0.5395788502619211,-15.534865879226448
6693,0.45,999.0,Grid2401,Matern,1.0,1.5,-,-,32.30074622242753,0.0363527840832611,0.8991327507195989
6694,0.45,999.0,Grid2401,RQ,1.0,-,1.0,-,84.05039786568936,0.0854848785539421,0.3170253042890395
6695,0.45,999.0,Grid2401,ESS,1.0,-,-,1.0,675.206617320886,1.0,-43.075621610471714
6696,0.45,999.0,Sobol1,RBF,1.0,-,-,-,26.44027224900266,0.0221662096119234,0.9219095352044748
6697,0.45,999.0,Sobol1,Matern,1.0,1.5,-,-,21.02791538957072,0.0174713280208206,0.950607773445514
6698,0.45,999.0,Sobol1,RQ,1.0,-,1.0,-,22.83250899357201,0.0205268339161526,0.9417664270589772
6699,0.45,999.0,Sobol1,ESS,1.0,-,-,1.0,28.28023049235108,0.023851126312506,0.9106628585732408
6700,0.45,999.0,Sobol2,RBF,1.0,-,-,-,32.21882592202318,0.0275352791547005,0.8841730671554944
6701,0.45,999.0,Sobol2,Matern,1.0,1.5,-,-,21.781103119045984,0.0186574810762933,0.947064151624225
6702,0.45,999.0,Sobol2,RQ,1.0,-,1.0,-,22.955935394410226,0.0211728766567786,0.9411996213039828
6703,0.45,999.0,Sobol2,ESS,1.0,-,-,1.0,34.224715746374464,0.0295233487075738,0.8693017312111326
6704,0.45,794.0,Grid1296,RBF,1.0,-,-,-,679.2927465013983,1.0,-44.8699666191124
6705,0.45,794.0,Grid1296,Matern,1.0,1.5,-,-,58.032993307639295,0.0535855137871723,0.6652162164290795
6706,0.45,794.0,Grid1296,RQ,1.0,-,1.0,-,52.199074653976034,0.0597897711462001,0.7291429911579728
6707,0.45,794.0,Grid1296,ESS,1.0,-,-,1.0,690.8464999568488,0.9841050521226088,-46.44359533504326
6708,0.45,794.0,Grid2401,RBF,1.0,-,-,-,675.0803458991277,1.0,-42.92030890636448
6709,0.45,794.0,Grid2401,Matern,1.0,1.5,-,-,675.0803458991277,1.0,-42.92030890636448
6710,0.45,794.0,Grid2401,RQ,1.0,-,1.0,-,81.09954022323075,0.0817285962454149,0.3661430717560514
6711,0.45,794.0,Grid2401,ESS,1.0,-,-,1.0,702.5386800960938,0.9906158567431416,-46.56581456037711
6712,0.45,794.0,Sobol1,RBF,1.0,-,-,-,681.4336646772373,1.0,-49.38422316608732
6713,0.45,794.0,Sobol1,Matern,1.0,1.5,-,-,20.96664140289373,0.0173269334998692,0.9523014549908878
6714,0.45,794.0,Sobol1,RQ,1.0,-,1.0,-,23.20511116290578,0.0210022908292843,0.941572849909814
6715,0.45,794.0,Sobol1,ESS,1.0,-,-,1.0,679.3130793294002,0.9948079432652104,-49.07112504827335
6716,0.45,794.0,Sobol2,RBF,1.0,-,-,-,681.5100096141447,1.0,-50.78959343113488
6717,0.45,794.0,Sobol2,Matern,1.0,1.5,-,-,681.5100096141447,1.0,-50.78959343113488
6718,0.45,794.0,Sobol2,RQ,1.0,-,1.0,-,23.391232560394407,0.021473880934735,0.9389895487022146
6719,0.45,794.0,Sobol2,ESS,1.0,-,-,1.0,679.4613399567853,0.9954596296079794,-50.47869470552192
6720,0.45,936.0,Grid1296,RBF,1.0,-,-,-,246.43424063524,0.2951977362946774,-5.029120499933909
6721,0.45,936.0,Grid1296,Matern,1.0,1.5,-,-,58.400543297352,0.0557718888026693,0.6614010260504843
6722,0.45,936.0,Grid1296,RQ,1.0,-,1.0,-,53.77565422421007,0.0620109085737392,0.712906560531088
6723,0.45,936.0,Grid1296,ESS,1.0,-,-,1.0,238.08380578031628,0.2835543651729899,-4.627449097352048
6724,0.45,936.0,Grid2401,RBF,1.0,-,-,-,380.9586515397056,0.4933057085456825,-13.108365985078905
6725,0.45,936.0,Grid2401,Matern,1.0,1.5,-,-,31.61757933072242,0.0350938911259003,0.9028196924041684
6726,0.45,936.0,Grid2401,RQ,1.0,-,1.0,-,84.4410340375945,0.0861921537563739,0.3068485735105586
6727,0.45,936.0,Grid2401,ESS,1.0,-,-,1.0,356.7980057473361,0.4608362471267138,-11.375588839984314
6728,0.45,936.0,Sobol1,RBF,1.0,-,-,-,26.637741599714296,0.0225321114355989,0.9227136227666088
6729,0.45,936.0,Sobol1,Matern,1.0,1.5,-,-,20.471175209839608,0.017079316777251,0.9543549488896924
6730,0.45,936.0,Sobol1,RQ,1.0,-,1.0,-,23.246959327166984,0.0210831507114085,0.9411372621251692
6731,0.45,936.0,Sobol1,ESS,1.0,-,-,1.0,25.09027092417028,0.021207973826079,0.9314324157758774
6732,0.45,936.0,Sobol2,RBF,1.0,-,-,-,27.09036078013621,0.0222556363104683,0.918471323825533
6733,0.45,936.0,Sobol2,Matern,1.0,1.5,-,-,20.831941696236463,0.0174183032198272,0.9517896465382364
6734,0.45,936.0,Sobol2,RQ,1.0,-,1.0,-,22.09550125453584,0.0195763569071058,0.9457638904272434
6735,0.45,936.0,Sobol2,ESS,1.0,-,-,1.0,27.39440968887082,0.0224739315584686,0.9166309782243052
6736,0.45,111.0,Grid1296,RBF,1.0,-,-,-,238.0694975747389,0.2842667729261651,-4.606035496961049
6737,0.45,111.0,Grid1296,Matern,1.0,1.5,-,-,57.92065204192217,0.0552503329079367,0.6681703284968148
6738,0.45,111.0,Grid1296,RQ,1.0,-,1.0,-,53.66138107029638,0.060961065783301,0.7151789886785394
6739,0.45,111.0,Grid1296,ESS,1.0,-,-,1.0,678.6620386868287,0.9981166873125574,-44.5570346092413
6740,0.45,111.0,Grid2401,RBF,1.0,-,-,-,377.1058238006845,0.4878436614409255,-12.621050259690868
6741,0.45,111.0,Grid2401,Matern,1.0,1.5,-,-,34.09524327292264,0.0370499939770338,0.8886547477283954
6742,0.45,111.0,Grid2401,RQ,1.0,-,1.0,-,84.88109222108403,0.0863933738614604,0.3099095218040051
6743,0.45,111.0,Grid2401,ESS,1.0,-,-,1.0,674.0728464340915,0.9963092714155808,-42.52089142304755
6744,0.45,111.0,Sobol1,RBF,1.0,-,-,-,25.606151642459192,0.0213975196334022,0.928152564749209
6745,0.45,111.0,Sobol1,Matern,1.0,1.5,-,-,20.21781673986664,0.0170610314996928,0.9552089591377566
6746,0.45,111.0,Sobol1,RQ,1.0,-,1.0,-,22.603914301703927,0.0204460337187637,0.9440126453931827
6747,0.45,111.0,Sobol1,ESS,1.0,-,-,1.0,680.9852212661291,0.9999999999733874,-49.81571227480956
6748,0.45,111.0,Sobol2,RBF,1.0,-,-,-,25.904178871189693,0.0218834597436108,0.9272545862891456
6749,0.45,111.0,Sobol2,Matern,1.0,1.5,-,-,21.0995903997468,0.0179873070470568,0.9517370341449168
6750,0.45,111.0,Sobol2,RQ,1.0,-,1.0,-,23.840958915065634,0.0212226316261794,0.938381177321744
6751,0.45,111.0,Sobol2,ESS,1.0,-,-,1.0,679.1918233066378,0.9937694220860108,-49.00930917483237
6752,0.45,816.0,Grid1296,RBF,1.0,-,-,-,264.2539997633443,0.3198033423745132,-5.941125817621484
6753,0.45,816.0,Grid1296,Matern,1.0,1.5,-,-,57.22830391302364,0.0531604409757008,0.6744568756445556
6754,0.45,816.0,Grid1296,RQ,1.0,-,1.0,-,52.72020712330553,0.0601601458341901,0.7237253780972557
6755,0.45,816.0,Grid1296,ESS,1.0,-,-,1.0,676.701276647191,0.993332329063917,-44.51774822180896
6756,0.45,816.0,Grid2401,RBF,1.0,-,-,-,420.7767347036906,0.5500930986612048,-16.082338764322916
6757,0.45,816.0,Grid2401,Matern,1.0,1.5,-,-,31.48338651172413,0.0357618688663428,0.9043672214237732
6758,0.45,816.0,Grid2401,RQ,1.0,-,1.0,-,85.27305759633954,0.0867980363181924,0.2984355677753579
6759,0.45,816.0,Grid2401,ESS,1.0,-,-,1.0,670.0593801293921,0.98918663650568,-42.31820722138168
6760,0.45,816.0,Sobol1,RBF,1.0,-,-,-,27.739581807383416,0.022548903048615,0.9152998469064558
6761,0.45,816.0,Sobol1,Matern,1.0,1.5,-,-,20.104126479278268,0.0166848899080491,0.9555107799657006
6762,0.45,816.0,Sobol1,RQ,1.0,-,1.0,-,22.43034024048781,0.0201938556328035,0.944619598629847
